,0
99164,263.01211776781184
99165,219.20509376971876
99166,258.58447613262234
99167,244.84592359199746
99168,260.43926035284653
99169,276.75846800992497
99170,228.27222460111773
99171,246.08768285377934
99172,200.1448730281572
99173,280.91823180566223
99174,208.09685501929818
99175,215.53135004701755
99176,236.91472412155727
99177,272.72003988132104
99178,288.8251608566537
99179,224.59767270746033
99180,189.28853013571234
99181,233.32520460827422
99182,249.34261347852234
99183,207.27419688376426
99184,266.85515614986946
99185,233.116921991548
99186,254.96742745071137
99187,262.6996823630621
99188,297.505924280039
99189,256.95383461598243
99190,263.31192502360045
99191,246.7650178045477
99192,238.44627215655404
99193,245.2762922018202
99194,249.67655512420254
99195,274.84526060083425
99196,265.2913496307841
99197,252.0455530544778
99198,242.73171763101558
99199,229.14952002748475
99200,274.684831051305
99201,292.2015772438981
99202,242.5831146461606
99203,238.90805790711931
99204,199.61695193131783
99205,271.622721159172
99206,245.14138419861283
99207,264.0242257786284
99208,242.68102274303456
99209,210.48571230363382
99210,255.91224029424592
99211,231.9033208496513
99212,233.64003340903804
99213,269.4715403754761
99214,200.39217090659724
99215,224.88552933115804
99216,278.29430018513057
99217,279.5345407815309
99218,225.91806049166317
99219,259.88383912797156
99220,227.7198259840375
99221,265.5337159518653
99222,258.83193599644744
99223,195.32145030538038
99224,217.23762363579576
99225,217.95939795108868
99226,244.90755762579198
99227,272.4748601411891
99228,212.1843322494033
99229,268.12133297569034
99230,258.74812988506903
99231,261.0285216918414
99232,206.31955484860825
99233,279.7698235188395
99234,227.61194824805887
99235,205.2259687167458
99236,229.8791917500897
99237,219.24880567304746
99238,197.55638943269363
99239,235.2480990502464
99240,235.04077967781598
99241,239.27588109515995
99242,264.4949582662929
99243,241.92623989627793
99244,254.86439049445508
99245,248.1534020784379
99246,224.56881436999524
99247,227.5041793161533
99248,240.5200487398253
99249,253.13435512564342
99250,224.73428696106066
99251,229.25780589499772
99252,245.44487586199784
99253,227.26077475229272
99254,248.02112762714185
99255,239.41852972419224
99256,235.83472339498806
99257,217.11030414405806
99258,271.03381824145697
99259,220.61894755839592
99260,275.71365706002575
99261,247.47044949801733
99262,298.1652374679679
99263,253.78873718102778
99264,213.07511083707547
99265,253.6845807155354
99266,204.53391546057668
99267,224.75245998555954
99268,247.10854442629227
99269,197.73489603261467
99270,238.4358262273411
99271,268.10913352601455
99272,244.2724890191787
99273,271.97901291196246
99274,261.1042445701639
99275,242.8506976629334
99276,238.3578092177803
99277,240.15811736529866
99278,249.4485836433651
99279,210.13840252389983
99280,267.3526382930278
99281,249.871749513828
99282,221.58596369700433
99283,215.30985019773314
99284,242.4917352098606
99285,219.64195085452025
99286,247.56196473969695
99287,263.2215273868628
99288,202.89000504019566
99289,233.36161794922603
99290,241.16715691882712
99291,250.0231155690425
99292,266.36790382331833
99293,253.99867326651636
99294,279.2980946992413
99295,245.44752427718524
99296,203.57591613664928
99297,235.74515063006598
99298,216.0654289019889
99299,235.1825872553064
99300,254.55688677866067
99301,224.02126800883272
99302,233.0762227890509
99303,204.54098004899254
99304,245.2358968063584
99305,201.86168297713635
99306,241.19901931336108
99307,286.1933914189726
99308,265.3845772955942
99309,233.46915601410913
99310,242.86180142092974
99311,243.03160855345266
99312,265.26486448166946
99313,258.920265106879
99314,248.18366003220305
99315,202.25243962837033
99316,278.8379838365613
99317,218.223211488392
99318,240.66057493577318
99319,224.17957466346263
99320,267.61490079406474
99321,213.0492601816413
99322,262.1308426749858
99323,261.6735810317801
99324,256.3641936628637
99325,222.10658584260037
99326,270.3734060725021
99327,217.78753180501243
99328,250.54756123079682
99329,226.7627601648362
99330,256.65402468664024
99331,248.14232055901152
99332,240.66669094536948
99333,222.10089464974143
99334,245.87291557217026
99335,281.82301547971423
99336,275.8396162303532
99337,256.9737611607406
99338,235.4990485371225
99339,247.83419680485548
99340,241.6911061098354
99341,207.55951210488257
99342,276.7499232215918
99343,280.91334253065133
99344,234.36843772547994
99345,275.33516945778786
99346,207.3685420059258
99347,266.3814716298072
99348,260.31289047494306
99349,223.98566770751245
99350,250.91135410579926
99351,250.08883897437386
99352,221.54603924651715
99353,256.30638417253545
99354,298.562007390565
99355,204.32248792358172
99356,200.7873382147002
99357,228.70194837771658
99358,206.40947033282447
99359,209.31613924729345
99360,208.92945476542468
99361,214.86268500518713
99362,226.40455915770653
99363,282.60251947414855
99364,285.88391975547387
99365,250.28931293743824
99366,251.06237393722037
99367,216.97344630727648
99368,242.39904934663093
99369,215.41759698018558
99370,250.54469932587534
99371,243.42603354489495
99372,210.97477533679975
99373,257.6516472332509
99374,229.95686817410652
99375,251.59817434112358
99376,253.44516150153356
99377,236.3753426130523
99378,258.81388120291314
99379,216.48654659046574
99380,246.38401828799536
99381,233.78873225646825
99382,246.47099471842802
99383,216.2407949323351
99384,224.25721725236127
99385,249.2471756469814
99386,264.20582648826644
99387,278.4356670815348
99388,261.4078616937251
99389,229.8983426241529
99390,240.55858492427936
99391,223.1250454133912
99392,228.2461861705945
99393,248.1420868370307
99394,266.8963817412343
99395,226.3086839406398
99396,250.4721714125446
99397,264.78660130831133
99398,213.14407273672742
99399,229.32092977911418
99400,228.6355484530745
99401,257.4836310183098
99402,247.6182452934701
99403,261.5666179733841
99404,255.71663364587346
99405,234.76365287743576
99406,232.5081389127961
99407,238.17852400544908
99408,280.08109154571076
99409,246.8877446779964
99410,257.51866727626003
99411,221.32180329515475
99412,247.2251690810293
99413,249.09200026212898
99414,233.25584279853672
99415,228.07406062596837
99416,255.14753703741275
99417,236.1563122344426
99418,277.24291838932936
99419,236.96372022030982
99420,222.65098726655222
99421,219.92564005482467
99422,228.21849384231956
99423,235.72331856814384
99424,235.69574255562625
99425,244.05603895628914
99426,217.3774925943818
99427,207.34568484454473
99428,243.00781672822032
99429,208.22843635856296
99430,251.9685834223281
99431,233.1528843693769
99432,254.5795722250198
99433,218.43003489547016
99434,216.63941047761028
99435,265.6851075320497
99436,243.1208279248097
99437,225.22139315318893
99438,235.4322323670827
99439,278.32050736511303
99440,221.33111819177344
99441,228.69766839778356
99442,208.68558812585883
99443,273.5958756030281
99444,251.45076989997176
99445,254.20980137038916
99446,227.98220516718618
99447,266.9677358345023
99448,256.69705741967283
99449,212.7255545430624
99450,238.5572250756107
99451,267.03868835537605
99452,246.82271187981294
99453,201.04782993316445
99454,233.7151123197465
99455,296.83888329674966
99456,191.14558880245656
99457,217.52055612183185
99458,231.10196943467426
99459,228.66380842147427
99460,263.5254781350415
99461,211.62779157169743
99462,219.6200721562709
99463,222.37774903647502
99464,230.77033237831745
99465,271.86854151499097
99466,270.262687556756
99467,220.78101161278076
99468,242.7220693151968
99469,236.5347194244161
99470,250.00778737587692
99471,252.46948953544077
99472,256.81089323283845
99473,230.40452937826
99474,247.35654367280867
99475,238.90583721697905
99476,212.57221267621318
99477,236.75483243530968
99478,179.78343433324568
99479,241.24431861404756
99480,222.33170885751963
99481,274.83773342062386
99482,212.3244960961666
99483,233.7797799643564
99484,253.63138836966115
99485,249.32539497832573
99486,229.54188957320497
99487,247.3311479621941
99488,238.0765828985517
99489,259.7585758525264
99490,223.76709513233058
99491,274.94026059780674
99492,241.7771162780495
99493,242.58812309428725
99494,228.1591004802852
99495,234.82976059801723
99496,230.06347805402498
99497,229.77392354869903
99498,207.22165986284696
99499,257.24671140351535
99500,236.83404117475666
99501,235.7792164030373
99502,294.83788159180017
99503,252.3807764637391
99504,273.1772794261552
99505,221.74808396525444
99506,186.3812135082354
99507,245.62212286951626
99508,282.97060933063125
99509,222.0754518676866
99510,289.9176665586215
99511,251.77892304157888
99512,208.44644695739117
99513,226.95328710053602
99514,235.38865220505045
99515,242.85515086031958
99516,249.6970872976309
99517,240.34790252786513
99518,226.54205518922555
99519,260.1330144844772
99520,242.16278622498106
99521,226.35306663742963
99522,266.4198296806978
99523,244.7567284250067
99524,267.6569584788749
99525,256.22359122549915
99526,260.16637419456475
99527,233.03694859817892
99528,232.53762869596903
99529,260.50363872161387
99530,250.9220056561484
99531,238.57003668758003
99532,243.1373655245886
99533,258.8845014613616
99534,236.92001405071537
99535,263.802691191694
99536,249.67252989273726
99537,262.6970028083999
99538,275.6590075752336
99539,254.68758114925322
99540,220.76392134987995
99541,227.99374363662858
99542,232.32649217101246
99543,216.2117642016696
99544,246.20905014766447
99545,262.5344940493039
99546,249.8128823325705
99547,251.47735615026795
99548,239.9008383929864
99549,230.6629449302062
99550,242.33807882601062
99551,247.29483821201583
99552,232.2278361463552
99553,238.63052164066124
99554,241.59423574451907
99555,256.96805718720327
99556,254.68399519790682
99557,224.5254712124488
99558,245.64391437223404
99559,262.7757246752588
99560,260.01031992557455
99561,237.66216804845905
99562,257.1920778287577
99563,256.0207593111151
99564,277.93065368011514
99565,241.6027522354707
99566,165.12240307079725
99567,232.19520366026413
99568,206.54830492945518
99569,255.09451358216376
99570,199.2671886237565
99571,232.6565168676599
99572,269.0248129921443
99573,257.9018781955709
99574,263.36097395345115
99575,230.03994569678483
99576,224.87637773004397
99577,273.1631251666226
99578,269.22331458900027
99579,247.8285790936692
99580,238.1427251635921
99581,228.5640533558438
99582,230.0923587702518
99583,253.2781286166522
99584,269.2295557307101
99585,279.128794038641
99586,243.20577036881463
99587,287.877469355988
99588,234.38250396848235
99589,217.5709439175632
99590,229.66767342015422
99591,261.69690360971157
99592,211.5041431957534
99593,226.1886877943561
99594,255.04045483653024
99595,256.05735425038534
99596,220.6718731477351
99597,231.25071128345616
99598,265.3669969245895
99599,246.92231756353104
99600,256.70853459109463
99601,223.62107555372177
99602,315.02130523466644
99603,213.7706662159185
99604,204.04826065860084
99605,265.18947448438166
99606,284.23472127394746
99607,243.7621876677542
99608,232.46624014837562
99609,236.88359512443367
99610,234.61497907973097
99611,209.56981402775304
99612,242.43307269060156
99613,296.0337447573924
99614,298.5636459448539
99615,230.552605635141
99616,286.04013276909353
99617,214.43303695053487
99618,225.90636215201187
99619,252.6977765304179
99620,238.88578724625475
99621,235.05803564717104
99622,235.12364705841725
99623,253.11565238436467
99624,249.31917996877792
99625,244.5822689064618
99626,218.2088744797155
99627,244.59066940793602
99628,268.839788641651
99629,232.38689872198765
99630,236.48672399212785
99631,254.9664544084198
99632,252.688423357978
99633,260.98407384621544
99634,226.68515051418657
99635,251.94586435516973
99636,248.91360794875854
99637,242.42601172328455
99638,207.87005418273614
99639,269.03365888385804
99640,219.65062934505593
99641,260.1556223979563
99642,236.2598306782021
99643,204.1099989709905
99644,230.2897530821042
99645,238.7553912407563
99646,252.23666045009716
99647,296.0114763300242
99648,208.83373124163776
99649,244.33212512188365
99650,222.3986670736562
99651,251.0567275739312
99652,235.505729760104
99653,302.3943125057539
99654,269.61859312450565
99655,223.20794677831736
99656,242.2292621617081
99657,212.12075941965102
99658,258.30136175251
99659,242.80824346970226
99660,243.05358701054885
99661,223.1870228745514
99662,288.08225738804146
99663,229.82726056443138
99664,224.5687777238692
99665,240.3761979906755
99666,258.6705623528262
99667,190.1958297501795
99668,220.62834595773998
99669,229.60289349391368
99670,222.90539595259645
99671,232.2836904964474
99672,243.79917641401585
99673,211.30137833986424
99674,208.01761468149343
99675,212.76252832200976
99676,247.38305406281293
99677,233.6176790311297
99678,220.93193299945324
99679,255.60648463079625
99680,206.77382371258577
99681,241.7094924270972
99682,228.87702498575135
99683,227.7553106813838
99684,242.40578720824917
99685,244.3552022041174
99686,242.08577363173862
99687,228.08901330819413
99688,251.32276772104876
99689,219.1196362295453
99690,245.44098734462867
99691,200.30347233350759
99692,265.4656816989617
99693,207.73053392117168
99694,296.3473321309889
99695,262.2992927463858
99696,203.26401260707706
99697,256.7305735612075
99698,202.48754692412183
99699,257.163313056967
99700,232.70716032174366
99701,218.68961699844027
99702,240.30545629545813
99703,239.31778151897007
99704,234.77013995240307
99705,252.12176764997213
99706,235.65596569834673
99707,210.35443057226308
99708,197.00241019793026
99709,266.6957474855829
99710,232.1236284087729
99711,220.2600453053558
99712,246.79616126793013
99713,200.1454274299355
99714,227.37812076950783
99715,256.4096793657771
99716,244.38217187587327
99717,252.6410196965709
99718,231.6430683723185
